-2.465561777353286743e-02,3.034254722297191620e-02,-5.567760206758975983e-03,-1.255416870117187500e-02,1.159629821777343750e-01,-2.183347940444946289e-02
-4.958959296345710754e-02,6.056770682334899902e-02,-1.136590540409088135e-02,-2.924728393554687500e-02,2.303028106689453125e-01,-4.303038120269775391e-02
-7.462658733129501343e-02,9.047047793865203857e-02,-1.741622760891914368e-02,-5.074310302734375000e-02,3.425140380859375000e-01,-6.301087141036987305e-02
-9.958723932504653931e-02,1.198486685752868652e-01,-2.371730841696262360e-02,-7.869720458984375000e-02,4.523239135742187500e-01,-8.151304721832275391e-02
-1.242870837450027466e-01,1.485024690628051758e-01,-3.024901635944843292e-02,-1.071701049804687500e-01,5.606670379638671875e-01,-9.946352243423461914e-02
-1.485324203968048096e-01,1.762356311082839966e-01,-3.696808218955993652e-02,-1.424026489257812500e-01,6.661396026611328125e-01,-1.145581007003784180e-01
-1.721195429563522339e-01,2.028566002845764160e-01,-4.381066188216209412e-02,-1.772460937500000000e-01,7.703361511230468750e-01,-1.294988989830017090e-01
6.437463007102905976e-09,4.825903232585915248e-09,-1.004909133683895561e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.474702708423137665e-02,3.035922534763813019e-02,-5.043033976107835770e-03,-1.669311523437500000e-02,1.143398284912109375e-01,-2.119690179824829102e-02
-4.956752806901931763e-02,6.040319055318832397e-02,-1.033368799835443497e-02,-3.818893432617187500e-02,2.265510559082031250e-01,-4.117739200592041016e-02
-7.428281009197235107e-02,8.992983400821685791e-02,-1.587392762303352356e-02,-6.614303588867187500e-02,3.363609313964843750e-01,-5.967956781387329102e-02
-9.871012717485427856e-02,1.187389940023422241e-01,-2.164736203849315643e-02,-9.461593627929687500e-02,4.447040557861328125e-01,-7.763004302978515625e-02
-1.226587593555450439e-01,1.466335207223892212e-01,-2.761496976017951965e-02,-1.298484802246093750e-01,5.501766204833984375e-01,-9.272462129592895508e-02
-1.459290683269500732e-01,1.734203696250915527e-01,-3.371779620647430420e-02,-1.646919250488281250e-01,6.543731689453125000e-01,-1.076654195785522461e-01
-1.683097034692764282e-01,1.989101320505142212e-01,-3.987678885459899902e-02,-2.023239135742187500e-01,7.565803527832031250e-01,-1.197607517242431641e-01
-4.264392838848607425e-09,1.490692191907783126e-08,7.640450938595222397e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.464891783893108368e-02,3.016593493521213531e-02,-4.538114648312330246e-03,-2.149581909179687500e-02,1.122112274169921875e-01,-1.998049020767211914e-02
-4.916353523731231689e-02,5.982152745127677917e-02,-9.327206760644912720e-03,-4.944992065429687500e-02,2.220211029052734375e-01,-3.848266601562500000e-02
-7.336270064115524292e-02,8.876638114452362061e-02,-1.435443572700023651e-02,-7.792282104492187500e-02,3.303642272949218750e-01,-5.643314123153686523e-02
-9.705846011638641357e-02,1.168025135993957520e-01,-1.958479359745979309e-02,-1.131553649902343750e-01,4.358367919921875000e-01,-7.152771949768066406e-02
-1.200550496578216553e-01,1.437355279922485352e-01,-2.496390603482723236e-02,-1.479988098144531250e-01,5.400333404541015625e-01,-8.646851778030395508e-02
-1.421460509300231934e-01,1.693740934133529663e-01,-3.041800856590270996e-02,-1.856307983398437500e-01,6.422405242919921875e-01,-9.856384992599487305e-02
-1.631149947643280029e-01,1.935323923826217651e-01,-3.585431352257728577e-02,-2.239227294921875000e-01,7.429199218750000000e-01,-1.096490621566772461e-01
-4.597012992491045225e-09,-3.186620745054824511e-09,9.278521950761842163e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.435947209596633911e-02,2.976479753851890564e-02,-4.050045274198055267e-03,-2.795410156250000000e-02,1.098098754882812500e-01,-1.850217580795288086e-02
-4.837567731738090515e-02,5.882547423243522644e-02,-8.345568552613258362e-03,-5.642700195312500000e-02,2.181529998779296875e-01,-3.645265102386474609e-02
-7.186324894428253174e-02,8.698329329490661621e-02,-1.285530254244804382e-02,-9.165954589843750000e-02,3.236255645751953125e-01,-5.154722929000854492e-02
-9.463005512952804565e-02,1.140426471829414368e-01,-1.752913370728492737e-02,-1.265029907226562500e-01,4.278221130371093750e-01,-6.648802757263183594e-02
-1.164743602275848389e-01,1.398104727268218994e-01,-2.229820750653743744e-02,-1.641349792480468750e-01,5.300292968750000000e-01,-7.858335971832275391e-02
-1.371853649616241455e-01,1.640986651182174683e-01,-2.707531303167343140e-02,-2.024269104003906250e-01,6.307086944580078125e-01,-8.966857194900512695e-02
-1.565406173467636108e-01,1.867225468158721924e-01,-3.175885230302810669e-02,-2.415084838867187500e-01,7.297363281250000000e-01,-9.956967830657958984e-02
-1.881339528608805267e-09,-6.050564937964963974e-09,-1.641040014987993345e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.387817762792110443e-02,2.915680781006813049e-02,-3.580613527446985245e-03,-2.847290039062500000e-02,1.083431243896484375e-01,-1.795047521591186523e-02
-4.720203205943107605e-02,5.741664767265319824e-02,-7.388568483293056488e-03,-6.370544433593750000e-02,2.138156890869140625e-01,-3.304505348205566406e-02
-6.978281587362289429e-02,8.458280563354492188e-02,-1.137769129127264023e-02,-9.854888916015625000e-02,3.180122375488281250e-01,-4.798585176467895508e-02
-9.142319113016128540e-02,1.104606091976165771e-01,-1.548363547772169113e-02,-1.361808776855468750e-01,4.202194213867187500e-01,-6.008118391036987305e-02
-1.119176819920539856e-01,1.348598897457122803e-01,-1.962431333959102631e-02,-1.744728088378906250e-01,5.208988189697265625e-01,-7.116639614105224609e-02
-1.310500204563140869e-01,1.575935035943984985e-01,-2.370393648743629456e-02,-2.135543823242187500e-01,6.199264526367187500e-01,-8.106750249862670898e-02
-1.485941410064697266e-01,1.784784793853759766e-01,-2.761228568851947784e-02,-2.545547485351562500e-01,7.169589996337890625e-01,-8.875000476837158203e-02
-1.429678042619286771e-09,-1.471986710299688639e-08,3.585896912738917308e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.320337668061256409e-02,2.834277972579002380e-02,-3.127200528979301453e-03,-3.523254394531250000e-02,1.054725646972656250e-01,-1.509457826614379883e-02
-4.564075544476509094e-02,5.559682846069335938e-02,-6.454235408455133438e-03,-7.007598876953125000e-02,2.096691131591796875e-01,-3.003537654876708984e-02
-6.711889058351516724e-02,8.156601339578628540e-02,-9.920857846736907959e-03,-1.077079772949218750e-01,3.118762969970703125e-01,-4.213070869445800781e-02
-8.743730187416076660e-02,1.060582622885704041e-01,-1.344963721930980682e-02,-1.459999084472656250e-01,4.125556945800781250e-01,-5.321592092514038086e-02
-1.063854619860649109e-01,1.288841664791107178e-01,-1.695007644593715668e-02,-1.850814819335937500e-01,5.115833282470703125e-01,-6.311702728271484375e-02
-1.237437576055526733e-01,1.498581171035766602e-01,-2.031785435974597931e-02,-2.260818481445312500e-01,6.086158752441406250e-01,-7.079952955245971680e-02
-1.392844617366790771e-01,1.687966883182525635e-01,-2.343987673521041870e-02,-2.665214538574218750e-01,7.043561935424804688e-01,-7.857418060302734375e-02
-2.437174018155019439e-09,1.364331869702084532e-09,6.325295842657396861e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.233452722430229187e-02,2.732397429645061493e-02,-2.689739922061562538e-03,-3.484344482421875000e-02,1.041965484619140625e-01,-1.494079828262329102e-02
-4.369017109274864197e-02,5.336686968803405762e-02,-5.542828235775232315e-03,-7.247543334960937500e-02,2.064037322998046875e-01,-2.703613042831420898e-02
-6.387110054492950439e-02,7.793489843606948853e-02,-8.486023172736167908e-03,-1.107673645019531250e-01,3.070831298828125000e-01,-3.812134265899658203e-02
-8.267211169004440308e-02,1.008365973830223083e-01,-1.143359672278165817e-02,-1.498489379882812500e-01,4.061107635498046875e-01,-4.802244901657104492e-02
-9.987960010766983032e-02,1.218839362263679504e-01,-1.428655907511711121e-02,-1.908493041992187500e-01,5.031433105468750000e-01,-5.570495128631591797e-02
-1.152723059058189392e-01,1.408908516168594360e-01,-1.693769916892051697e-02,-2.312889099121093750e-01,5.988836288452148438e-01,-6.347960233688354492e-02
-1.286217570304870605e-01,1.576735377311706543e-01,-1.927408203482627869e-02,-2.739257812500000000e-01,6.923360824584960938e-01,-6.857240200042724609e-02
-6.128435980912172454e-09,-7.440695171112565731e-09,1.186554854371024703e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.127015590667724609e-02,2.610014937818050385e-02,-2.267530187964439392e-03,-3.763198852539062500e-02,1.022071838378906250e-01,-1.209533214569091797e-02
-4.134961962699890137e-02,5.072795972228050232e-02,-4.653401672840118408e-03,-7.592391967773437500e-02,2.028865814208984375e-01,-2.318054437637329102e-02
-6.003812327980995178e-02,7.369009405374526978e-02,-7.076133042573928833e-03,-1.150054931640625000e-01,3.019142150878906250e-01,-3.308165073394775391e-02
-7.712758332490921021e-02,9.479635208845138550e-02,-9.441505186259746552e-03,-1.560058593750000000e-01,3.989467620849609375e-01,-4.076415300369262695e-02
-9.240269660949707031e-02,1.138582751154899597e-01,-1.164758764207363129e-02,-1.964454650878906250e-01,4.946870803833007812e-01,-4.853880405426025391e-02
-1.056412234902381897e-01,1.306895017623901367e-01,-1.358715258538722992e-02,-2.390823364257812500e-01,5.881395339965820312e-01,-5.363160371780395508e-02
-1.166162937879562378e-01,1.451040953397750854e-01,-1.515423972159624100e-02,-2.814178466796875000e-01,6.801700592041015625e-01,-5.857545137405395508e-02
-1.458757337147176258e-09,-6.552356435207684626e-09,-5.472381214843835551e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.001076564192771912e-02,2.467299811542034149e-02,-1.859087264165282249e-03,-3.829193115234375000e-02,1.006793975830078125e-01,-1.108521223068237305e-02
-3.861837834119796753e-02,4.768157750368118286e-02,-3.786974819377064705e-03,-7.737350463867187500e-02,1.997070312500000000e-01,-2.098631858825683594e-02
-5.561981722712516785e-02,6.883355230093002319e-02,-5.693674087524414062e-03,-1.183738708496093750e-01,2.967395782470703125e-01,-2.866882085800170898e-02
-7.080522179603576660e-02,8.793833106756210327e-02,-7.481946609914302826e-03,-1.588134765625000000e-01,3.924798965454101562e-01,-3.644347190856933594e-02
-8.395802974700927734e-02,1.048072725534439087e-01,-9.049653075635433197e-03,-2.014503479003906250e-01,4.859323501586914062e-01,-4.153627157211303711e-02
-9.485704451799392700e-02,1.192521825432777405e-01,-1.029623765498399734e-02,-2.437858581542968750e-01,5.779628753662109375e-01,-4.648011922836303711e-02
-1.033481135964393616e-01,1.311425417661666870e-01,-1.113485358655452728e-02,-2.864418029785156250e-01,6.682710647583007812e-01,-5.054140090942382812e-02
3.041675800119492123e-09,-1.699786866815600206e-09,1.865809284851138727e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.855475828051567078e-02,2.304255589842796326e-02,-1.465348643250763416e-03,-3.908157348632812500e-02,9.902763366699218750e-02,-9.901106357574462891e-03
-3.549491241574287415e-02,4.422850906848907471e-02,-2.944268519058823586e-03,-8.008193969726562500e-02,1.960601806640625000e-01,-1.758360862731933594e-02
-5.061552673578262329e-02,6.336534023284912109e-02,-4.343643318861722946e-03,-1.205215454101562500e-01,2.918004989624023438e-01,-2.535825967788696289e-02
-6.370517611503601074e-02,8.026238530874252319e-02,-5.565822590142488480e-03,-1.631584167480468750e-01,3.852529525756835938e-01,-3.045105934143066406e-02
-7.454777508974075317e-02,9.472943842411041260e-02,-6.515033543109893799e-03,-2.054939270019531250e-01,4.772834777832031250e-01,-3.539490699768066406e-02
-8.299373835325241089e-02,1.066342592239379883e-01,-7.108182646334171295e-03,-2.481498718261718750e-01,5.675916671752929688e-01,-3.945618867874145508e-02
-8.916571736335754395e-02,1.160743907094001770e-01,-7.321746554225683212e-03,-2.916946411132812500e-01,6.559267044067382812e-01,-4.199278354644775391e-02
-6.709044431119082219e-09,-4.305582557151410583e-10,-1.218068756969614697e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.690192334353923798e-02,2.120975032448768616e-02,-1.084426301531493664e-03,-4.100036621093750000e-02,9.703254699707031250e-02,-7.682502269744873047e-03
-3.197934851050376892e-02,4.036927595734596252e-02,-2.125829691067337990e-03,-8.143997192382812500e-02,1.927728652954101562e-01,-1.545715332031250000e-02
-4.502546042203903198e-02,5.728612467646598816e-02,-3.030482679605484009e-03,-1.240768432617187500e-01,2.862253189086914062e-01,-2.054995298385620117e-02
-5.582872033119201660e-02,7.176832854747772217e-02,-3.706797724589705467e-03,-1.664123535156250000e-01,3.782558441162109375e-01,-2.549380064010620117e-02
-6.424365192651748657e-02,8.368211984634399414e-02,-4.074933473020792007e-03,-2.090682983398437500e-01,4.685640335083007812e-01,-2.955508232116699219e-02
-7.039501518011093140e-02,9.312456846237182617e-02,-4.110185429453849792e-03,-2.526130676269531250e-01,5.568990707397460938e-01,-3.209167718887329102e-02
-7.448170334100723267e-02,1.002484261989593506e-01,-3.819816745817661285e-03,-2.954444885253906250e-01,6.439094543457031250e-01,-3.483033180236816406e-02
-1.009611416691313934e-08,-7.693203851744101485e-10,-3.772108847499566764e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.505224872380495071e-02,1.917439140379428864e-02,-7.167440489865839481e-04,-4.043960571289062500e-02,9.574031829833984375e-02,-7.774651050567626953e-03
-2.807125635445117950e-02,3.610411658883094788e-02,-1.333859516307711601e-03,-8.307647705078125000e-02,1.891927719116210938e-01,-1.286745071411132812e-02
-3.884951770305633545e-02,5.059568583965301514e-02,-1.763371983543038368e-03,-1.254119873046875000e-01,2.812232971191406250e-01,-1.781129837036132812e-02
-4.724518209695816040e-02,6.251399219036102295e-02,-1.928216312080621719e-03,-1.680679321289062500e-01,3.715314865112304688e-01,-2.187258005142211914e-02
-5.338498577475547791e-02,7.195567339658737183e-02,-1.802488113753497601e-03,-2.116127014160156250e-01,4.598665237426757812e-01,-2.440917491912841797e-02
-5.746867880225181580e-02,7.907358556985855103e-02,-1.391163677908480167e-03,-2.544441223144531250e-01,5.468769073486328125e-01,-2.714782953262329102e-02
-5.969601869583129883e-02,8.401868492364883423e-02,-7.183713605627417564e-04,-2.981948852539062500e-01,6.317873001098632812e-01,-2.807128429412841797e-02
-1.810216332387426519e-08,-2.993685299657045107e-10,7.204028040774801411e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.300503499805927277e-02,1.693709567189216614e-02,-3.618795599322766066e-04,-4.263687133789062500e-02,9.345245361328125000e-02,-5.092799663543701172e-03
-2.376977726817131042e-02,3.143348917365074158e-02,-5.725803202949464321e-04,-8.497238159179687500e-02,1.854829788208007812e-01,-1.003664731979370117e-02
-3.215555474162101746e-02,4.335291683673858643e-02,-5.573556991294026375e-04,-1.276283264160156250e-01,2.757911682128906250e-01,-1.409792900085449219e-02
-3.829091787338256836e-02,5.279162898659706116e-02,-2.891294425353407860e-04,-1.711730957031250000e-01,3.641262054443359375e-01,-1.663452386856079102e-02
-4.237644746899604797e-02,5.990254133939743042e-02,2.292261924594640732e-04,-2.140045166015625000e-01,4.511365890502929688e-01,-1.937317848205566406e-02
-4.461205750703811646e-02,6.483695656061172485e-02,9.757672669366002083e-04,-2.577552795410156250e-01,5.360469818115234375e-01,-2.029663324356079102e-02
-4.520190134644508362e-02,6.774466484785079956e-02,1.913073123432695866e-03,-3.011665344238281250e-01,6.194410324096679688e-01,-2.090883255004882812e-02
-1.297811014211447400e-08,7.281779623724560224e-10,5.178180106923946369e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.075981929898262024e-02,1.449790690094232559e-02,-2.206209501309785992e-05,-4.233551025390625000e-02,9.203052520751953125e-02,-4.943847656250000000e-03
-1.914268173277378082e-02,2.641612850129604340e-02,1.482695079175755382e-04,-8.499145507812500000e-02,1.823387145996093750e-01,-9.005129337310791016e-03
-2.527876570820808411e-02,3.585055470466613770e-02,5.391700542531907558e-04,-1.285362243652343750e-01,2.706737518310546875e-01,-1.154172420501708984e-02
-2.936943992972373962e-02,4.295413196086883545e-02,1.149640185758471489e-03,-1.713676452636718750e-01,3.576841354370117188e-01,-1.428037881851196289e-02
-3.161480650305747986e-02,4.787844792008399963e-02,1.959658227860927582e-03,-2.151184082031250000e-01,4.425945281982421875e-01,-1.520383358001708984e-02
-3.221870958805084229e-02,5.077375471591949463e-02,2.933781826868653297e-03,-2.585296630859375000e-01,5.259885787963867188e-01,-1.581603288650512695e-02
-3.138647973537445068e-02,5.178981646895408630e-02,4.024183377623558044e-03,-3.014183044433593750e-01,6.079454421997070312e-01,-1.631528139114379883e-02
2.180413183339169336e-09,3.194402298234422233e-09,3.036298101832812790e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.384564891457557678e-03,1.191570237278938293e-02,2.985188039019703865e-04,-4.265594482421875000e-02,9.030818939208984375e-02,-4.061281681060791016e-03
-1.452463306486606598e-02,2.134538255631923676e-02,7.907508406788110733e-04,-8.620071411132812500e-02,1.786432266235351562e-01,-6.597876548767089844e-03
-1.862226426601409912e-02,2.844198979437351227e-02,1.477290992625057697e-03,-1.290321350097656250e-01,2.656536102294921875e-01,-9.336531162261962891e-03
-2.087776362895965576e-02,3.335732966661453247e-02,2.339735161513090134e-03,-1.727828979492187500e-01,3.505640029907226562e-01,-1.025998592376708984e-02
-2.149474434554576874e-02,3.624203056097030640e-02,3.344293683767318726e-03,-2.161941528320312500e-01,4.339580535888671875e-01,-1.087218523025512695e-02
-2.067798003554344177e-02,3.724636137485504150e-02,4.444830119609832764e-03,-2.590827941894531250e-01,5.159149169921875000e-01,-1.137143373489379883e-02
-1.863235421478748322e-02,3.652079775929450989e-02,5.586433690041303635e-03,-3.025512695312500000e-01,5.958290100097656250e-01,-1.013487577438354492e-02
-4.587522361987339536e-09,2.325770465105847506e-09,1.452321107819898316e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.145566701889038086e-03,9.425226598978042603e-03,5.712041747756302357e-04,-4.354476928710937500e-02,8.833503723144531250e-02,-2.536594867706298828e-03
-1.025061309337615967e-02,1.651583611965179443e-02,1.317006070166826248e-03,-8.637619018554687500e-02,1.753454208374023438e-01,-5.275249481201171875e-03
-1.251562405377626419e-02,2.142379246652126312e-02,2.220296533778309822e-03,-1.301269531250000000e-01,2.602558135986328125e-01,-6.198704242706298828e-03
-1.314404886215925217e-02,2.430000528693199158e-02,3.248586086556315422e-03,-1.735382080078125000e-01,3.436498641967773438e-01,-6.810903549194335938e-03
-1.234022993594408035e-02,2.529512345790863037e-02,4.357062280178070068e-03,-2.164268493652343750e-01,4.256067276000976562e-01,-7.310152053833007812e-03
-1.030840817838907242e-02,2.456007897853851318e-02,5.492158234119415283e-03,-2.598953247070312500e-01,5.055208206176757812e-01,-6.073594093322753906e-03
-7.252545095980167389e-03,2.224616892635822296e-02,6.594359874725341797e-03,-3.026275634765625000e-01,5.841064453125000000e-01,-4.986584186553955078e-03
-1.582447595183111844e-08,-1.571486940576960478e-09,1.224909507158145061e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.111939109861850739e-03,7.085893768817186356e-03,7.892933208495378494e-04,-4.283142089843750000e-02,8.701038360595703125e-02,-2.738654613494873047e-03
-6.385183427482843399e-03,1.198821701109409332e-02,1.722554676234722137e-03,-8.658218383789062500e-02,1.719207763671875000e-01,-3.662109375000000000e-03
-7.023078389465808868e-03,1.485807821154594421e-02,2.768269041553139687e-03,-1.299934387207031250e-01,2.553148269653320312e-01,-4.274308681488037109e-03
-6.229638122022151947e-03,1.584640145301818848e-02,3.882600925862789154e-03,-1.728820800781250000e-01,3.372716903686523438e-01,-4.773557186126708984e-03
-4.208615515381097794e-03,1.510444283485412598e-02,5.012970883399248123e-03,-2.163505554199218750e-01,4.171857833862304688e-01,-3.536999225616455078e-03
-1.163376495242118835e-03,1.278385985642671585e-02,6.100853905081748962e-03,-2.590827941894531250e-01,4.957714080810546875e-01,-2.449989318847656250e-03
2.702325815334916115e-03,9.037179872393608093e-03,7.084091193974018097e-03,-3.014411926269531250e-01,5.728025436401367188e-01,-8.410811424255371094e-04
1.989332076846039854e-08,-8.118870908901953953e-09,-8.160401243628712109e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.279790118336677551e-03,4.898439627140760422e-03,9.533474803902208805e-04,-4.375076293945312500e-02,8.491039276123046875e-02,-9.234547615051269531e-04
-2.925026929005980492e-03,7.763987407088279724e-03,2.010751282796263695e-03,-8.716201782226562500e-02,1.683044433593750000e-01,-1.535654067993164062e-03
-2.139461692422628403e-03,8.747739717364311218e-03,3.129026852548122406e-03,-1.300506591796875000e-01,2.502613067626953125e-01,-2.034902572631835938e-03
-1.264910970348864794e-04,8.001169189810752869e-03,4.256259649991989136e-03,-1.735191345214843750e-01,3.301753997802734375e-01,-7.983446121215820312e-04
2.910953015089035034e-03,5.676170345395803452e-03,5.334589630365371704e-03,-2.162513732910156250e-01,4.087610244750976562e-01,2.886652946472167969e-04
6.769606843590736389e-03,1.925518852658569813e-03,6.302515510469675064e-03,-2.586097717285156250e-01,4.857921600341796875e-01,1.897573471069335938e-03
1.124818623065948486e-02,-3.096972592175006866e-03,7.097283843904733658e-03,-3.009071350097656250e-01,5.610790252685546875e-01,4.584312438964843750e-03
8.032889353692951317e-10,3.319972741167021013e-09,-8.543157847817894890e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.504075136035680771e-04,2.863136352971196175e-03,1.063905656337738037e-03,-4.341125488281250000e-02,8.339405059814453125e-02,-6.121993064880371094e-04
1.296831760555505753e-04,3.844345686957240105e-03,2.184381475672125816e-03,-8.629989624023437500e-02,1.653509140014648438e-01,-1.111447811126708984e-03
2.137119416147470474e-03,3.095222404226660728e-03,3.309886669740080833e-03,-1.297683715820312500e-01,2.452650070190429688e-01,1.251101493835449219e-04
5.169261712580919266e-03,7.677909452468156815e-04,4.382933955639600754e-03,-1.725006103515625000e-01,3.238506317138671875e-01,1.212120056152343750e-03
9.023172780871391296e-03,-2.985034836456179619e-03,5.342389922589063644e-03,-2.148590087890625000e-01,4.008817672729492188e-01,2.821028232574462891e-03
1.349791139364242554e-02,-8.009303361177444458e-03,6.125858984887599945e-03,-2.571563720703125000e-01,4.761686325073242188e-01,5.507767200469970703e-03
1.839406602084636688e-02,-1.414987258613109589e-02,6.671907845884561539e-03,-2.987213134765625000e-01,5.501270294189453125e-01,8.087754249572753906e-03
-3.813038773614607635e-09,3.633583212092617032e-09,-9.897883207488078483e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.768786745145916939e-04,9.804856963455677032e-04,1.121105975471436977e-03,-4.288864135742187500e-02,8.195686340332031250e-02,-4.992485046386718750e-04
2.781090792268514633e-03,2.306359965587034822e-04,2.246120711788535118e-03,-8.635711669921875000e-02,1.618709564208984375e-01,7.373094558715820312e-04
5.810160655528306961e-03,-2.097484190016984940e-03,3.317671129480004311e-03,-1.290893554687500000e-01,2.404565811157226562e-01,1.824319362640380859e-03
9.661331772804260254e-03,-5.850922781974077225e-03,4.274733364582061768e-03,-1.714477539062500000e-01,3.174877166748046875e-01,3.433227539062500000e-03
1.413385104387998581e-02,-1.087568886578083038e-02,5.055016838014125824e-03,-2.137451171875000000e-01,3.927745819091796875e-01,6.119966506958007812e-03
1.902849599719047546e-02,-1.701660454273223877e-02,5.597184412181377411e-03,-2.553100585937500000e-01,4.667329788208007812e-01,8.699953556060791016e-03
2.414724044501781464e-02,-2.411733940243721008e-02,5.841625854372978210e-03,-2.964134216308593750e-01,5.391607284545898438e-01,1.189088821411132812e-02
-1.345761724280691851e-08,6.702562949101320555e-09,-1.241755143155387486e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.003095811232924461e-03,-7.489681593142449856e-04,1.125595881603658199e-03,-4.346847534179687500e-02,7.991409301757812500e-02,1.236557960510253906e-03
5.031112581491470337e-03,-3.076253458857536316e-03,2.198959933593869209e-03,-8.620071411132812500e-02,1.584997177124023438e-01,2.323567867279052734e-03
8.881333284080028534e-03,-6.828945130109786987e-03,3.158951876685023308e-03,-1.285591125488281250e-01,2.355308532714843750e-01,3.932476043701171875e-03
1.335305254906415939e-02,-1.185310073196887970e-02,3.943163435906171799e-03,-1.708564758300781250e-01,3.108177185058593750e-01,6.619215011596679688e-03
1.824709586799144745e-02,-1.799358986318111420e-02,4.490135703235864639e-03,-2.124214172363281250e-01,3.847761154174804688e-01,9.199202060699462891e-03
2.336548268795013428e-02,-2.509413287043571472e-02,4.740132950246334076e-03,-2.535247802734375000e-01,4.572038650512695312e-01,1.239013671875000000e-02
2.851232700049877167e-02,-3.299798816442489624e-02,4.637367557734251022e-03,-2.942314147949218750e-01,5.280551910400390625e-01,1.634460687637329102e-02
-5.285009319067057731e-09,-2.096455009592546048e-09,2.586606484555886709e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.028811188414692879e-03,-2.325132954865694046e-03,1.078024040907621384e-03,-4.273223876953125000e-02,7.858562469482421875e-02,1.087009906768798828e-03
6.879722233861684799e-03,-6.075894925743341446e-03,2.045523608103394508e-03,-8.509063720703125000e-02,1.556167602539062500e-01,2.695918083190917969e-03
1.135194674134254456e-02,-1.109847147017717361e-02,2.839783905074000359e-03,-1.273880004882812500e-01,2.309036254882812500e-01,5.382657051086425781e-03
1.624622941017150879e-02,-1.723785512149333954e-02,3.399037290364503860e-03,-1.689529418945312500e-01,3.048620223999023438e-01,7.962644100189208984e-03
2.136450819671154022e-02,-2.433788217604160309e-02,3.663240699097514153e-03,-2.100563049316406250e-01,3.772897720336914062e-01,1.115357875823974609e-02
2.651082910597324371e-02,-3.224192559719085693e-02,3.576301969587802887e-03,-2.507629394531250000e-01,4.481410980224609375e-01,1.510804891586303711e-02
3.149161487817764282e-02,-4.079261049628257751e-02,3.086069831624627113e-03,-2.907295227050781250e-01,5.176591873168945312e-01,1.900207996368408203e-02
-1.693834295046769967e-09,6.006461994445544406e-11,-8.536347628762541717e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.853139001876115799e-03,-3.747815499082207680e-03,9.788359748199582100e-04,-4.235839843750000000e-02,7.703113555908203125e-02,1.608908176422119141e-03
8.327118121087551117e-03,-8.767966181039810181e-03,1.788275898434221745e-03,-8.465576171875000000e-02,1.523180007934570312e-01,4.295647144317626953e-03
1.322248484939336777e-02,-1.490562874823808670e-02,2.366078319028019905e-03,-1.262207031250000000e-01,2.262763977050781250e-01,6.875634193420410156e-03
1.834098435938358307e-02,-2.200482599437236786e-02,2.651739865541458130e-03,-1.673240661621093750e-01,2.987041473388671875e-01,1.006656885147094727e-02
2.348648197948932648e-02,-2.990909665822982788e-02,2.588716335594654083e-03,-2.080307006835937500e-01,3.695554733276367188e-01,1.402103900909423828e-02
2.846523746848106384e-02,-3.846122324466705322e-02,2.124411053955554962e-03,-2.479972839355468750e-01,4.390735626220703125e-01,1.791507005691528320e-02
3.308292850852012634e-02,-4.750305786728858948e-02,1.211298163980245590e-03,-2.873268127441406250e-01,5.071525573730468750e-01,2.228331565856933594e-02
9.412599588642933668e-09,-3.063412634674023138e-09,-2.961371148302305301e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.476975183933973312e-03,-5.016998387873172760e-03,8.287534583359956741e-04,-4.229736328125000000e-02,7.528686523437500000e-02,2.686738967895507812e-03
9.374318644404411316e-03,-1.115239225327968597e-02,1.430155592970550060e-03,-8.386230468750000000e-02,1.492452621459960938e-01,5.266726016998291016e-03
